Date/time UTC, Min for hour, Max for hour, dH/dt
2017-11-26 05:16:48.01,-0.02546333333,0.01308311113,-0.008175333333
2017-11-26 05:16:50.20,-0.02546333333,0.01308311113,-0.008171333333
2017-11-26 05:16:52.39,-0.02546333333,0.01308311113,-0.008167777773
2017-11-26 05:16:54.59,-0.02546333333,0.01308311113,-0.00816044444
2017-11-26 05:16:56.78,-0.02546333333,0.01308311113,-0.00814555556
2017-11-26 05:16:58.97,-0.02546333333,0.01308311113,-0.00817377778
2017-11-26 05:17:01.16,-0.02546333333,0.01308311113,-0.008330444447
2017-11-26 05:17:03.36,-0.02546333333,0.01308311113,-0.008410666667
2017-11-26 05:17:05.55,-0.02546333333,0.01308311113,-0.008474666667
2017-11-26 05:17:07.74,-0.02546333333,0.01308311113,-0.008550000007
2017-11-26 05:17:09.94,-0.02546333333,0.01308311113,-0.00849733334
2017-11-26 05:17:12.13,-0.02546333333,0.01308311113,-0.008569111113
2017-11-26 05:17:14.32,-0.02546333333,0.01308311113,-0.00857577778
2017-11-26 05:17:16.51,-0.02546333333,0.01308311113,-0.008671333333
2017-11-26 05:17:18.71,-0.02546333333,0.01308311113,-0.008720000
2017-11-26 05:17:20.90,-0.02546333333,0.01308311113,-0.008712666673
2017-11-26 05:17:23.09,-0.02546333333,0.01308311113,-0.008741111113
2017-11-26 05:17:25.29,-0.02546333333,0.01308311113,-0.008756222233
2017-11-26 05:17:27.48,-0.02546333333,0.01308311113,-0.008759777787
2017-11-26 05:17:29.68,-0.02546333333,0.01308311113,-0.008654222227
2017-11-26 05:17:31.87,-0.02546333333,0.01308311113,-0.00865111112
2017-11-26 05:17:34.06,-0.02546333333,0.01308311113,-0.008740000
2017-11-26 05:17:36.25,-0.02546333333,0.01308311113,-0.008756666667
2017-11-26 05:17:38.45,-0.02546333333,0.01308311113,-0.00881644444
2017-11-26 05:17:40.64,-0.02546333333,0.01308311113,-0.008918444447
2017-11-26 05:17:42.83,-0.02546333333,0.01308311113,-0.008979333333
2017-11-26 05:17:45.03,-0.02546333333,0.01308311113,-0.009009333333
2017-11-26 05:17:47.22,-0.02546333333,0.01308311113,-0.009022444447
2017-11-26 05:17:49.41,-0.02546333333,0.01308311113,-0.008966444447
2017-11-26 05:17:51.60,-0.02546333333,0.01308311113,-0.009032888893
2017-11-26 05:17:53.80,-0.02546333333,0.01308311113,-0.008894888893
2017-11-26 05:17:55.99,-0.02546333333,0.01308311113,-0.008812666673
2017-11-26 05:17:58.18,-0.02546333333,0.01308311113,-0.008786000007
2017-11-26 05:18:00.38,-0.02546333333,0.01308311113,-0.00875955556
2017-11-26 05:18:02.57,-0.02546333333,0.01308311113,-0.008738000007
2017-11-26 05:18:04.77,-0.02546333333,0.01308311113,-0.008636222233
2017-11-26 05:18:06.96,-0.02546333333,0.01308311113,-0.008600222227
2017-11-26 05:18:09.15,-0.02546333333,0.01308311113,-0.008554444453
2017-11-26 05:18:11.34,-0.02546333333,0.01308311113,-0.008477555567
2017-11-26 05:18:13.54,-0.02546333333,0.01308311113,-0.0085088889
2017-11-26 05:18:15.73,-0.02546333333,0.01308311113,-0.008449777787
2017-11-26 05:18:17.92,-0.02546333333,0.01308311113,-0.00837533334
2017-11-26 05:18:20.12,-0.02546333333,0.01308311113,-0.008320222233
2017-11-26 05:18:22.31,-0.02546333333,0.01308311113,-0.008286222227
2017-11-26 05:18:24.50,-0.02546333333,0.01308311113,-0.008307333333
2017-11-26 05:18:26.69,-0.02546333333,0.01308311113,-0.00836977778
2017-11-26 05:18:28.89,-0.02546333333,0.01308311113,-0.008356000
2017-11-26 05:18:31.08,-0.02546333333,0.01308311113,-0.00838822222
2017-11-26 05:18:33.27,-0.02546333333,0.01308311113,-0.008312666673
2017-11-26 05:18:35.47,-0.02546333333,0.01308311113,-0.008314000007
2017-11-26 05:18:37.66,-0.02546333333,0.01308311113,-0.008424666673
2017-11-26 05:18:39.85,-0.02546333333,0.01308311113,-0.008538888893
2017-11-26 05:18:42.05,-0.02546333333,0.01308311113,-0.008667333333
2017-11-26 05:18:44.24,-0.02546333333,0.01308311113,-0.008818888887
2017-11-26 05:18:46.43,-0.02546333333,0.01308311113,-0.008941333333
2017-11-26 05:18:48.63,-0.02546333333,0.01308311113,-0.00916866666
2017-11-26 05:18:50.82,-0.02546333333,0.01308311113,-0.009365111107
2017-11-26 05:18:53.01,-0.02546333333,0.01308311113,-0.009501999993
2017-11-26 05:18:55.21,-0.02546333333,0.01308311113,-0.009607555553
2017-11-26 05:18:57.40,-0.02546333333,0.01308311113,-0.009816000
2017-11-26 05:18:59.59,-0.02546333333,0.01308311113,-0.009957777773
2017-11-26 05:19:01.78,-0.02546333333,0.01308311113,-0.01017222222
2017-11-26 05:19:03.98,-0.02546333333,0.01308311113,-0.01030244445
2017-11-26 05:19:06.17,-0.02546333333,0.01308311113,-0.01050066667
2017-11-26 05:19:08.36,-0.02546333333,0.01308311113,-0.01070177778
2017-11-26 05:19:10.56,-0.02546333333,0.01308311113,-0.01072155556
2017-11-26 05:19:12.75,-0.02546333333,0.01308311113,-0.01071022222
2017-11-26 05:19:14.94,-0.02546333333,0.01308311113,-0.01058155555
2017-11-26 05:19:17.14,-0.02546333333,0.01308311113,-0.01045066667
2017-11-26 05:19:19.33,-0.02546333333,0.01308311113,-0.01038577777
2017-11-26 05:19:21.52,-0.02546333333,0.01308311113,-0.01033888889
2017-11-26 05:19:23.72,-0.02546333333,0.01308311113,-0.01035088889
2017-11-26 05:19:25.91,-0.02546333333,0.01308311113,-0.01030088889
2017-11-26 05:19:28.10,-0.02546333333,0.01308311113,-0.010298000
2017-11-26 05:19:30.29,-0.02546333333,0.01308311113,-0.01030044444
2017-11-26 05:19:32.49,-0.02546333333,0.01308311113,-0.01026466666
2017-11-26 05:19:34.68,-0.02546333333,0.01308311113,-0.0101251111
2017-11-26 05:19:36.87,-0.02546333333,0.01308311113,-0.01013555555
2017-11-26 05:19:39.07,-0.02546333333,0.01308311113,-0.01009333333
2017-11-26 05:19:41.26,-0.02546333333,0.01308311113,-0.01009822221
2017-11-26 05:19:43.45,-0.02546333333,0.01308311113,-0.01020733331
2017-11-26 05:19:45.65,-0.02546333333,0.01308311113,-0.01032088887
2017-11-26 05:19:47.84,-0.02546333333,0.01308311113,-0.01044799999
2017-11-26 05:19:50.03,-0.02546333333,0.01308311113,-0.0105211111
2017-11-26 05:19:52.23,-0.02546333333,0.01308311113,-0.01058666665
2017-11-26 05:19:54.42,-0.02546333333,0.01308311113,-0.01070066665
2017-11-26 05:19:56.61,-0.02546333333,0.01308311113,-0.01081955554
2017-11-26 05:19:58.81,-0.02546333333,0.01308311113,-0.01088577776
2017-11-26 05:20:01.00,-0.02546333333,0.01308311113,-0.01096377777
2017-11-26 05:20:03.19,-0.02546333333,0.01308311113,-0.01107733332
2017-11-26 05:20:05.38,-0.02546333333,0.01308311113,-0.01115466665
2017-11-26 05:20:07.58,-0.02546333333,0.01308311113,-0.01126066665
2017-11-26 05:20:09.77,-0.02546333333,0.01308311113,-0.01131244443
2017-11-26 05:20:11.96,-0.02546333333,0.01308311113,-0.01141333332
2017-11-26 05:20:14.15,-0.02546333333,0.01308311113,-0.01151111109
2017-11-26 05:20:16.35,-0.02546333333,0.01308311113,-0.01158644443
2017-11-26 05:20:18.54,-0.02546333333,0.01308311113,-0.01166555554
2017-11-26 05:20:20.74,-0.02546333333,0.01308311113,-0.01172222221
2017-11-26 05:20:22.93,-0.02546333333,0.01308311113,-0.01185933331
2017-11-26 05:20:25.12,-0.02546333333,0.01308311113,-0.01180888887
2017-11-26 05:20:27.32,-0.02546333333,0.01308311113,-0.01181244443
2017-11-26 05:20:29.51,-0.02546333333,0.01308311113,-0.01196022221
2017-11-26 05:20:31.70,-0.02546333333,0.01308311113,-0.01198222221
2017-11-26 05:20:33.90,-0.02546333333,0.01308311113,-0.01197622221
2017-11-26 05:20:36.09,-0.02546333333,0.01308311113,-0.01209244444
2017-11-26 05:20:38.28,-0.02546333333,0.01308311113,-0.01221999999
2017-11-26 05:20:40.47,-0.02546333333,0.01308311113,-0.01237444444
2017-11-26 05:20:42.67,-0.02546333333,0.01308311113,-0.0125391111
2017-11-26 05:20:44.86,-0.02546333333,0.01308311113,-0.01259288889
2017-11-26 05:20:47.05,-0.02546333333,0.01308311113,-0.012700000
2017-11-26 05:20:49.24,-0.02546333333,0.01308311113,-0.01276555555
2017-11-26 05:20:51.44,-0.02546333333,0.01308311113,-0.01287422222
2017-11-26 05:20:53.63,-0.02546333333,0.01308311113,-0.01286622221
2017-11-26 05:20:55.82,-0.02546333333,0.01308311113,-0.01305333333
2017-11-26 05:20:58.02,-0.02546333333,0.01308311113,-0.01323066666
2017-11-26 05:21:00.21,-0.02546333333,0.01308311113,-0.01325222221
2017-11-26 05:21:02.41,-0.02546333333,0.01308311113,-0.01328222221
2017-11-26 05:21:04.60,-0.02546333333,0.01308311113,-0.01340733332
2017-11-26 05:21:06.79,-0.02546333333,0.01308311113,-0.01345888887
2017-11-26 05:21:08.99,-0.02546333333,0.01308311113,-0.01344644443
2017-11-26 05:21:11.18,-0.02546333333,0.01308311113,-0.01335088888
2017-11-26 05:21:13.37,-0.02546333333,0.01308311113,-0.01331466666
2017-11-26 05:21:15.56,-0.02546333333,0.01308311113,-0.01328622221
2017-11-26 05:21:17.76,-0.02546333333,0.01308311113,-0.01321533332
2017-11-26 05:21:19.95,-0.02546333333,0.01308311113,-0.01322177777
2017-11-26 05:21:22.14,-0.02546333333,0.01308311113,-0.01316244443
2017-11-26 05:21:24.33,-0.02546333333,0.01308311113,-0.01308266665
2017-11-26 05:21:26.53,-0.02546333333,0.01308311113,-0.01309044443
2017-11-26 05:21:28.72,-0.02546333333,0.01308311113,-0.01311088887
2017-11-26 05:21:30.91,-0.02546333333,0.01308311113,-0.01317177776
2017-11-26 05:21:33.11,-0.02546333333,0.01308311113,-0.01320955553
2017-11-26 05:21:35.30,-0.02546333333,0.01308311113,-0.01325444443
2017-11-26 05:21:37.50,-0.02546333333,0.01308311113,-0.01325266664
2017-11-26 05:21:39.69,-0.02546333333,0.01308311113,-0.01325955553
2017-11-26 05:21:41.88,-0.02546333333,0.01308311113,-0.01319066665
2017-11-26 05:21:44.08,-0.02546333333,0.01308311113,-0.01311222221
2017-11-26 05:21:46.27,-0.02546333333,0.01308311113,-0.01307533332
2017-11-26 05:21:48.46,-0.02546333333,0.01308311113,-0.01315799999
2017-11-26 05:21:50.65,-0.02546333333,0.01308311113,-0.01328066665
2017-11-26 05:21:52.85,-0.02546333333,0.01308311113,-0.01336066666
2017-11-26 05:21:55.04,-0.02546333333,0.01308311113,-0.01334711111
2017-11-26 05:21:57.23,-0.02546333333,0.01308311113,-0.01342933333
2017-11-26 05:21:59.42,-0.02546333333,0.01308311113,-0.01344199999
2017-11-26 05:22:01.62,-0.02546333333,0.01308311113,-0.01338822221
2017-11-26 05:22:03.81,-0.02546333333,0.01308311113,-0.01345444443
2017-11-26 05:22:06.00,-0.02546333333,0.01308311113,-0.01347799999
2017-11-26 05:22:08.20,-0.02546333333,0.01308311113,-0.01344288888
2017-11-26 05:22:10.39,-0.02546333333,0.01308311113,-0.01341622221
2017-11-26 05:22:12.58,-0.02546333333,0.01308311113,-0.01336333332
2017-11-26 05:22:14.78,-0.02546333333,0.01308311113,-0.01326333333
2017-11-26 05:22:16.97,-0.02546333333,0.01308311113,-0.01320044443
2017-11-26 05:22:19.16,-0.02546333333,0.01308311113,-0.01310622221
2017-11-26 05:22:21.36,-0.02546333333,0.01308311113,-0.01303355555
2017-11-26 05:22:23.55,-0.02546333333,0.01308311113,-0.01296888889
2017-11-26 05:22:25.74,-0.02546333333,0.01308311113,-0.01288577777
2017-11-26 05:22:27.94,-0.02546333333,0.01308311113,-0.01292888889
2017-11-26 05:22:30.13,-0.02546333333,0.01308311113,-0.01278555555
2017-11-26 05:22:32.32,-0.02546333333,0.01308311113,-0.01262955555
2017-11-26 05:22:34.51,-0.02546333333,0.01308311113,-0.01254377777
2017-11-26 05:22:36.71,-0.02546333333,0.01308311113,-0.01249577777
2017-11-26 05:22:38.90,-0.02546333333,0.01308311113,-0.01245733333
2017-11-26 05:22:41.09,-0.02546333333,0.01308311113,-0.01240266665
2017-11-26 05:22:43.29,-0.02546333333,0.01308311113,-0.01237266666
2017-11-26 05:22:45.48,-0.02546333333,0.01308311113,-0.01227666666
2017-11-26 05:22:47.67,-0.02546333333,0.01308311113,-0.01224622221
2017-11-26 05:22:49.87,-0.02546333333,0.01308311113,-0.01224888888
2017-11-26 05:22:52.06,-0.02546333333,0.01308311113,-0.01214088888
2017-11-26 05:22:54.25,-0.02546333333,0.01308311113,-0.01208688888
2017-11-26 05:22:56.45,-0.02546333333,0.01308311113,-0.01203044444
2017-11-26 05:22:58.64,-0.02546333333,0.01308311113,-0.01206755555
2017-11-26 05:23:00.83,-0.02546333333,0.01308311113,-0.01202511111
2017-11-26 05:23:03.03,-0.02546333333,0.01308311113,-0.01190044444
2017-11-26 05:23:05.22,-0.02546333333,0.01308311113,-0.01184377777
2017-11-26 05:23:07.41,-0.02546333333,0.01308311113,-0.01164977777
2017-11-26 05:23:09.60,-0.02546333333,0.01308311113,-0.01145666665
2017-11-26 05:23:11.80,-0.02546333333,0.01308311113,-0.01129111109
2017-11-26 05:23:13.99,-0.02546333333,0.01308311113,-0.01119022221
2017-11-26 05:23:16.18,-0.02546333333,0.01308311113,-0.01105777776
2017-11-26 05:23:18.38,-0.02546333333,0.01308311113,-0.01097377776
2017-11-26 05:23:20.57,-0.02546333333,0.01308311113,-0.01082777776
2017-11-26 05:23:22.76,-0.02546333333,0.01308311113,-0.01082733332
2017-11-26 05:23:24.96,-0.02546333333,0.01308311113,-0.01076533332
2017-11-26 05:23:27.15,-0.02546333333,0.01308311113,-0.0106711111
2017-11-26 05:23:29.34,-0.02546333333,0.01308311113,-0.01052888887
2017-11-26 05:23:31.54,-0.02546333333,0.01308311113,-0.01044666666
2017-11-26 05:23:33.73,-0.02546333333,0.01308311113,-0.01041822221
2017-11-26 05:23:35.92,-0.02546333333,0.01308311113,-0.01030888888
2017-11-26 05:23:38.12,-0.02546333333,0.01308311113,-0.01015444443
2017-11-26 05:23:40.31,-0.02546333333,0.01308311113,-0.01008777777
2017-11-26 05:23:42.50,-0.02546333333,0.01308311113,-0.009993777773
2017-11-26 05:23:44.69,-0.02546333333,0.01308311113,-0.009806222213
2017-11-26 05:23:46.89,-0.02546333333,0.01308311113,-0.009738222213
2017-11-26 05:23:49.08,-0.02546333333,0.01308311113,-0.00973133332
2017-11-26 05:23:51.27,-0.02546333333,0.01308311113,-0.009627555547
2017-11-26 05:23:53.47,-0.02546333333,0.01308311113,-0.009568444433
2017-11-26 05:23:55.66,-0.02546333333,0.01308311113,-0.009369999987
2017-11-26 05:23:57.85,-0.02546333333,0.01308311113,-0.009218444427
2017-11-26 05:24:00.05,-0.02546333333,0.01308311113,-0.00904599998
2017-11-26 05:24:02.24,-0.02546333333,0.01308311113,-0.008927999987
2017-11-26 05:24:04.43,-0.02546333333,0.01308311113,-0.008800888873
2017-11-26 05:24:06.63,-0.02546333333,0.01308311113,-0.008659111093
2017-11-26 05:24:08.82,-0.02546333333,0.01308311113,-0.008574222207
2017-11-26 05:24:11.01,-0.02546333333,0.01308311113,-0.008412444433
2017-11-26 05:24:13.20,-0.02546333333,0.01308311113,-0.00828288888
2017-11-26 05:24:15.40,-0.02546333333,0.01308311113,-0.00814488888
2017-11-26 05:24:17.59,-0.02546333333,0.01308311113,-0.00786933332
2017-11-26 05:24:19.78,-0.02546333333,0.01308311113,-0.00764866666
2017-11-26 05:24:21.97,-0.02546333333,0.01308311113,-0.007386222207
2017-11-26 05:24:24.17,-0.02546333333,0.01308311113,-0.007246444427
2017-11-26 05:24:26.36,-0.02546333333,0.01308311113,-0.006983999987
2017-11-26 05:24:28.55,-0.02546333333,0.01308311113,-0.006797777767
2017-11-26 05:24:30.75,-0.02546333333,0.01308311113,-0.006513111096
2017-11-26 05:24:32.94,-0.02546333333,0.01308311113,-0.00636688888
2017-11-26 05:24:35.14,-0.02546333333,0.01308311113,-0.006168888887
2017-11-26 05:24:37.33,-0.02546333333,0.01308311113,-0.00589088888
2017-11-26 05:24:39.52,-0.02546333333,0.01308311113,-0.005705111107
2017-11-26 05:24:41.72,-0.02546333333,0.01308311113,-0.005640222216
2017-11-26 05:24:43.91,-0.02546333333,0.01308311113,-0.005574888878
2017-11-26 05:24:46.10,-0.02546333333,0.01308311113,-0.005589555553
2017-11-26 05:24:48.29,-0.02546333333,0.01308311113,-0.005517333325
2017-11-26 05:24:50.49,-0.02546333333,0.01308311113,-0.005437777771
2017-11-26 05:24:52.68,-0.02546333333,0.01308311113,-0.005349999995
2017-11-26 05:24:54.87,-0.02546333333,0.01308311113,-0.005219999993
2017-11-26 05:24:57.07,-0.02546333333,0.01308311113,-0.005139111105
2017-11-26 05:24:59.26,-0.02546333333,0.01308311113,-0.005031777769
2017-11-26 05:25:01.45,-0.02546333333,0.01308311113,-0.004976444437
2017-11-26 05:25:03.64,-0.02546333333,0.01308311113,-0.004975111106
2017-11-26 05:25:05.84,-0.02546333333,0.01308311113,-0.004808888881
2017-11-26 05:25:08.03,-0.02546333333,0.01308311113,-0.004722888881
2017-11-26 05:25:10.23,-0.02546333333,0.01308311113,-0.004522888883
2017-11-26 05:25:12.42,-0.02546333333,0.01308311113,-0.004272000001
2017-11-26 05:25:14.61,-0.02546333333,0.01308311113,-0.003925555561
2017-11-26 05:25:16.81,-0.02546333333,0.01308311113,-0.003650888894
2017-11-26 05:25:19.00,-0.02546333333,0.01308311113,-0.003352888885
2017-11-26 05:25:21.19,-0.02546333333,0.01308311113,-0.003118888889
2017-11-26 05:25:23.38,-0.02546333333,0.01308311113,-0.002883333328
2017-11-26 05:25:25.58,-0.02546333333,0.01308311113,-0.002476222219
2017-11-26 05:25:27.77,-0.02546333333,0.01308311113,-0.002219111103
2017-11-26 05:25:29.96,-0.02546333333,0.01308311113,-0.001910888887
2017-11-26 05:25:32.15,-0.02546333333,0.01308311113,-0.001598444443
2017-11-26 05:25:34.35,-0.02546333333,0.01308311113,-0.001317777777
2017-11-26 05:25:36.54,-0.02546333333,0.01308311113,-0.0009986666653
2017-11-26 05:25:38.74,-0.02546333333,0.01308311113,-0.0007202222213
2017-11-26 05:25:40.93,-0.02546333333,0.01308311113,-0.0004375555545
2017-11-26 05:25:43.12,-0.02546333333,0.01308311113,-0.0001824444433
2017-11-26 05:25:45.32,-0.02546333333,0.01308311113,0.00008355555687
2017-11-26 05:25:47.51,-0.02546333333,0.01308311113,0.0003188888904
2017-11-26 05:25:49.70,-0.02546333333,0.01308311113,0.0006284444466
2017-11-26 05:25:51.90,-0.02546333333,0.01308311113,0.0009668888907
2017-11-26 05:25:54.09,-0.02546333333,0.01308311113,0.001163333335
2017-11-26 05:25:56.28,-0.02546333333,0.01308311113,0.001418222224
2017-11-26 05:25:58.47,-0.02546333333,0.01308311113,0.001767111113
2017-11-26 05:26:00.67,-0.02546333333,0.01308311113,0.00195577778
2017-11-26 05:26:02.86,-0.02546333333,0.01308311113,0.00216977778
2017-11-26 05:26:05.05,-0.02546333333,0.01308311113,0.002442222225
2017-11-26 05:26:07.24,-0.02546333333,0.01308311113,0.002713111113
2017-11-26 05:26:09.44,-0.02546333333,0.01308311113,0.003012888891
2017-11-26 05:26:11.63,-0.02546333333,0.01308311113,0.003218888891
2017-11-26 05:26:13.82,-0.02546333333,0.01308311113,0.003380444446
2017-11-26 05:26:16.02,-0.02546333333,0.01308311113,0.003625333335
2017-11-26 05:26:18.21,-0.02546333333,0.01308311113,0.003861555556
2017-11-26 05:26:20.41,-0.02546333333,0.01308311113,0.0040700000
2017-11-26 05:26:22.60,-0.02546333333,0.01308311113,0.0042380000
2017-11-26 05:26:24.79,-0.02546333333,0.01308311113,0.004581111112
2017-11-26 05:26:26.98,-0.02546333333,0.01308311113,0.004915111112
2017-11-26 05:26:29.18,-0.02546333333,0.01308311113,0.005118000001
2017-11-26 05:26:31.37,-0.02546333333,0.01308311113,0.00526088889
2017-11-26 05:26:33.56,-0.02546333333,0.01308311113,0.005489111112
2017-11-26 05:26:35.76,-0.02546333333,0.01308311113,0.005661111112
2017-11-26 05:26:37.95,-0.02546333333,0.01308311113,0.005827777779
2017-11-26 05:26:40.14,-0.02546333333,0.01308311113,0.005897111111
2017-11-26 05:26:42.33,-0.02546333333,0.01308311113,0.006108888889
2017-11-26 05:26:44.53,-0.02546333333,0.01308311113,0.006260666667
2017-11-26 05:26:46.72,-0.02546333333,0.01308311113,0.006339333334
2017-11-26 05:26:48.91,-0.02546333333,0.01308311113,0.006546666667
2017-11-26 05:26:51.11,-0.02546333333,0.01308311113,0.006766222227
2017-11-26 05:26:53.30,-0.02546333333,0.01308311113,0.00689377778
2017-11-26 05:26:55.50,-0.02546333333,0.01308311113,0.007083333333
2017-11-26 05:26:57.69,-0.02546333333,0.01308311113,0.007300444453
2017-11-26 05:26:59.88,-0.02546333333,0.01308311113,0.007572444453
2017-11-26 05:27:02.07,-0.02546333333,0.01308311113,0.007810222233
2017-11-26 05:27:04.27,-0.02546333333,0.01308311113,0.008108222233
2017-11-26 05:27:06.46,-0.02546333333,0.01308311113,0.008322222233
2017-11-26 05:27:08.65,-0.02546333333,0.01308311113,0.008481777787
2017-11-26 05:27:10.85,-0.02546333333,0.01308311113,0.0086368889
2017-11-26 05:27:13.04,-0.02546333333,0.01308311113,0.00875466668
2017-11-26 05:27:15.23,-0.02546333333,0.01308311113,0.008864000013
2017-11-26 05:27:17.42,-0.02546333333,0.01308311113,0.00907911112
2017-11-26 05:27:19.62,-0.02546333333,0.01308311113,0.009284000013
2017-11-26 05:27:21.81,-0.02546333333,0.01308311113,0.009488888907
2017-11-26 05:27:24.00,-0.02546333333,0.01308311113,0.009710666687
2017-11-26 05:27:26.20,-0.02546333333,0.01308311113,0.009912222247
2017-11-26 05:27:28.39,-0.02546333333,0.01308311113,0.01004888891
2017-11-26 05:27:30.58,-0.02546333333,0.01308311113,0.01021444447
2017-11-26 05:27:32.78,-0.02546333333,0.01308311113,0.01044488891
2017-11-26 05:27:34.97,-0.02546333333,0.01308311113,0.01061955559
2017-11-26 05:27:37.16,-0.02546333333,0.01308311113,0.01077200003
2017-11-26 05:27:39.36,-0.02546333333,0.01308311113,0.01096044447
2017-11-26 05:27:41.55,-0.02546333333,0.01308311113,0.01106088891
2017-11-26 05:27:43.74,-0.02546333333,0.01308311113,0.01107888891
2017-11-26 05:27:45.94,-0.02546333333,0.01308311113,0.01127244447
2017-11-26 05:27:48.13,-0.02546333333,0.01308311113,0.01132222225
2017-11-26 05:27:50.32,-0.02546333333,0.01308311113,0.0113837778
